229.0,170.0
229.0,162.0
229.0,56.0
229.0,163.0
229.0,171.0
229.0,110.0
229.0,134.0
229.0,117.0
229.0,67.0
229.0,174.0
229.0,105.0
229.0,55.0
230.0,119.0
230.0,58.0
230.0,62.0
230.0,121.0
230.0,173.0
230.0,180.0
230.0,55.0
230.0,57.0
231.0,209.0
231.0,170.0
231.0,164.0
231.0,162.0
231.0,125.0
231.0,131.0
231.0,213.0
231.0,121.0
231.0,169.0
231.0,62.0
231.0,215.0
232.0,116.0
232.0,170.0
232.0,122.0
232.0,213.0
232.0,118.0
232.0,204.0
232.0,56.0
232.0,156.0
232.0,114.0
232.0,212.0
233.0,132.0
233.0,62.0
233.0,60.0
233.0,164.0
233.0,172.0
233.0,216.0
233.0,106.0
233.0,214.0
233.0,177.0
233.0,178.0
233.0,128.0
234.0,55.0
234.0,206.0
234.0,204.0
234.0,212.0
234.0,60.0
234.0,174.0
234.0,110.0
234.0,215.0
234.0,62.0
234.0,130.0
234.0,114.0
234.0,123.0
234.0,165.0
234.0,172.0
235.0,62.0
235.0,119.0
235.0,115.0
235.0,208.0
235.0,211.0
235.0,161.0
235.0,105.0
235.0,129.0
235.0,58.0
235.0,206.0
235.0,163.0
235.0,209.0
235.0,60.0
235.0,157.0
235.0,63.0
235.0,54.0
235.0,120.0
235.0,112.0
235.0,67.0
235.0,174.0
236.0,207.0
236.0,185.0
236.0,181.0
236.0,201.0
236.0,118.0
236.0,170.0
236.0,165.0
236.0,157.0
236.0,58.0
236.0,119.0
236.0,208.0
237.0,213.0
237.0,57.0
237.0,121.0
237.0,209.0
237.0,117.0
237.0,184.0
237.0,182.0
237.0,56.0
237.0,58.0
238.0,173.0
238.0,177.0
238.0,170.0
238.0,157.0
238.0,162.0
238.0,52.0
238.0,209.0
238.0,61.0
238.0,62.0
238.0,63.0
238.0,72.0
238.0,166.0
238.0,127.0
239.0,116.0
239.0,115.0
239.0,176.0
239.0,161.0
239.0,118.0
239.0,209.0
239.0,113.0
239.0,210.0
239.0,211.0
239.0,61.0
239.0,169.0
239.0,65.0
239.0,62.0
240.0,204.0
240.0,216.0
240.0,61.0
240.0,111.0
240.0,116.0
240.0,124.0
240.0,109.0
240.0,183.0
240.0,46.0
240.0,219.0
240.0,58.0
240.0,59.0
240.0,168.0
240.0,207.0
240.0,105.0
240.0,60.0
240.0,167.0
240.0,171.0
240.0,62.0
240.0,212.0
241.0,129.0
241.0,172.0
241.0,163.0
241.0,211.0
241.0,63.0
241.0,207.0
241.0,58.0
241.0,161.0
241.0,173.0
241.0,59.0
241.0,66.0
242.0,51.0
242.0,158.0
242.0,109.0
242.0,204.0
242.0,113.0
242.0,161.0
242.0,110.0
242.0,117.0
242.0,178.0
243.0,206.0
243.0,205.0
243.0,199.0
243.0,109.0
243.0,183.0
243.0,204.0
243.0,212.0
243.0,63.0
243.0,180.0
243.0,117.0
244.0,167.0
244.0,213.0
244.0,205.0
244.0,211.0
244.0,59.0
244.0,209.0
244.0,67.0
244.0,109.0
244.0,56.0
244.0,65.0
244.0,215.0
244.0,210.0
244.0,200.0
245.0,183.0
245.0,169.0
245.0,116.0
245.0,162.0
245.0,219.0
245.0,56.0
246.0,187.0
246.0,156.0
246.0,199.0
246.0,168.0
246.0,170.0
246.0,61.0
246.0,175.0
246.0,169.0
247.0,59.0
247.0,201.0
247.0,66.0
247.0,171.0
247.0,161.0
247.0,166.0
247.0,212.0
247.0,64.0
247.0,159.0
248.0,206.0
248.0,210.0
248.0,162.0
248.0,115.0
248.0,169.0
248.0,59.0
249.0,57.0
249.0,168.0
249.0,209.0
249.0,163.0
250.0,161.0
250.0,169.0
250.0,207.0
250.0,68.0
250.0,65.0
250.0,202.0
251.0,181.0
251.0,213.0
251.0,62.0
251.0,203.0
251.0,208.0
252.0,60.0
252.0,59.0
252.0,55.0
252.0,201.0
252.0,57.0
252.0,216.0
252.0,209.0
252.0,211.0
252.0,167.0
252.0,204.0
252.0,64.0
253.0,207.0
253.0,67.0
253.0,64.0
253.0,211.0
254.0,205.0
254.0,211.0
254.0,215.0
254.0,49.0
254.0,56.0
254.0,212.0
254.0,63.0
254.0,62.0
255.0,203.0
255.0,217.0
255.0,67.0
255.0,64.0
255.0,59.0
255.0,202.0
255.0,72.0
256.0,74.0
256.0,56.0
257.0,211.0
257.0,215.0
257.0,210.0
257.0,58.0
257.0,57.0
257.0,60.0
257.0,208.0
257.0,62.0
257.0,203.0
258.0,210.0
258.0,211.0
258.0,206.0
258.0,68.0
259.0,209.0
259.0,58.0
259.0,62.0
259.0,57.0
259.0,206.0
259.0,201.0
260.0,61.0
260.0,202.0
260.0,210.0
260.0,213.0
260.0,212.0
260.0,206.0
261.0,64.0
261.0,65.0
261.0,59.0
262.0,59.0
262.0,211.0
262.0,214.0
262.0,204.0
262.0,56.0
263.0,209.0
263.0,56.0
264.0,206.0
265.0,210.0
265.0,61.0
266.0,208.0
266.0,57.0
266.0,207.0
266.0,58.0
266.0,55.0
266.0,217.0
267.0,204.0
267.0,213.0
267.0,203.0
267.0,66.0
267.0,59.0
268.0,63.0
268.0,55.0
268.0,137.0
268.0,117.0
268.0,60.0
268.0,205.0
268.0,207.0
269.0,203.0
269.0,62.0
269.0,120.0
269.0,126.0
269.0,135.0
269.0,68.0
269.0,211.0
269.0,112.0
270.0,57.0
270.0,56.0
270.0,196.0
270.0,119.0
270.0,217.0
270.0,113.0
270.0,59.0
270.0,214.0
270.0,110.0
271.0,115.0
271.0,212.0
271.0,61.0
271.0,206.0
271.0,213.0
272.0,127.0
272.0,133.0
272.0,69.0
272.0,58.0
273.0,182.0
273.0,57.0
273.0,58.0
273.0,128.0
273.0,202.0
273.0,210.0
273.0,125.0
273.0,212.0
273.0,61.0
273.0,117.0
273.0,115.0
273.0,205.0
273.0,107.0
274.0,203.0
274.0,210.0
274.0,124.0
274.0,206.0
275.0,120.0
275.0,115.0
275.0,213.0
275.0,209.0
275.0,114.0
275.0,59.0
275.0,163.0
275.0,52.0
275.0,197.0
275.0,62.0
275.0,54.0
275.0,158.0
275.0,118.0
276.0,213.0
276.0,173.0
276.0,54.0
276.0,64.0
276.0,209.0
276.0,65.0
276.0,163.0
276.0,177.0
276.0,166.0
276.0,62.0
276.0,131.0
276.0,174.0
276.0,122.0
277.0,115.0
277.0,210.0
277.0,155.0
277.0,112.0
277.0,171.0
277.0,58.0
277.0,109.0
277.0,60.0
277.0,61.0
277.0,172.0
277.0,138.0
277.0,212.0
278.0,179.0
278.0,108.0
278.0,117.0
278.0,118.0
278.0,197.0
278.0,202.0
278.0,112.0
278.0,115.0
279.0,163.0
279.0,123.0
279.0,214.0
279.0,56.0
279.0,112.0
279.0,209.0
279.0,180.0
279.0,211.0
279.0,207.0
279.0,171.0
279.0,63.0
279.0,58.0
280.0,129.0
280.0,131.0
280.0,127.0
280.0,169.0
280.0,167.0
280.0,109.0
280.0,112.0
280.0,111.0
280.0,135.0
280.0,124.0
280.0,49.0
280.0,173.0
280.0,113.0
281.0,64.0
281.0,58.0
281.0,124.0
281.0,180.0
281.0,122.0
281.0,163.0
281.0,206.0
281.0,112.0
281.0,166.0
281.0,212.0
281.0,131.0
281.0,158.0
281.0,109.0
281.0,209.0
281.0,61.0
282.0,159.0
282.0,59.0
282.0,57.0
282.0,121.0
282.0,178.0
282.0,124.0
282.0,113.0
282.0,110.0
282.0,120.0
282.0,135.0
282.0,125.0
282.0,63.0
282.0,180.0
282.0,172.0
282.0,207.0
283.0,185.0
283.0,207.0
283.0,210.0
283.0,56.0
283.0,203.0
283.0,178.0
283.0,200.0
283.0,128.0
283.0,117.0
283.0,201.0
283.0,129.0
283.0,61.0
283.0,119.0
283.0,206.0
283.0,209.0
284.0,106.0
284.0,118.0
284.0,59.0
284.0,160.0
284.0,122.0
284.0,164.0
284.0,172.0
285.0,169.0
285.0,173.0
285.0,69.0
285.0,212.0
285.0,208.0
285.0,204.0
285.0,117.0
285.0,60.0
285.0,127.0
285.0,57.0
285.0,58.0
285.0,131.0
285.0,181.0
286.0,114.0
286.0,158.0
286.0,59.0
286.0,162.0
286.0,121.0
286.0,128.0
286.0,166.0
286.0,177.0
286.0,176.0
286.0,161.0
286.0,168.0
286.0,132.0
287.0,130.0
287.0,115.0
287.0,110.0
287.0,56.0
287.0,211.0
287.0,202.0
287.0,121.0
287.0,57.0
287.0,59.0
288.0,53.0
288.0,113.0
288.0,59.0
288.0,178.0
288.0,58.0
288.0,112.0
288.0,211.0
288.0,61.0
288.0,126.0
288.0,114.0
288.0,64.0
288.0,209.0
288.0,208.0
288.0,131.0
288.0,63.0
288.0,160.0
288.0,55.0
288.0,115.0
288.0,206.0
289.0,175.0
289.0,170.0
289.0,200.0
289.0,168.0
289.0,160.0
289.0,211.0
289.0,173.0
289.0,114.0
289.0,215.0
289.0,165.0
290.0,161.0
290.0,122.0
290.0,182.0
290.0,120.0
290.0,214.0
290.0,61.0
290.0,116.0
290.0,160.0
290.0,62.0
290.0,60.0
290.0,113.0
290.0,211.0
290.0,57.0
291.0,165.0
291.0,186.0
291.0,117.0
291.0,211.0
291.0,171.0
291.0,180.0
291.0,56.0
291.0,161.0
292.0,157.0
292.0,210.0
292.0,62.0
292.0,168.0
292.0,134.0
292.0,127.0
292.0,176.0
292.0,173.0
292.0,133.0
292.0,209.0
292.0,109.0
292.0,122.0
293.0,120.0
293.0,172.0
293.0,60.0
293.0,203.0
293.0,128.0
293.0,56.0
293.0,158.0
293.0,115.0
293.0,163.0
293.0,208.0
293.0,213.0
293.0,123.0
293.0,110.0
294.0,169.0
294.0,120.0
294.0,216.0
294.0,175.0
294.0,134.0
294.0,63.0
294.0,110.0
294.0,213.0
295.0,164.0
295.0,178.0
295.0,209.0
295.0,53.0
295.0,113.0
295.0,157.0
295.0,119.0
295.0,167.0
295.0,205.0
295.0,169.0
295.0,160.0
295.0,168.0
295.0,114.0
296.0,163.0
296.0,64.0
296.0,181.0
296.0,164.0
296.0,204.0
296.0,213.0
296.0,171.0
296.0,165.0
296.0,115.0
296.0,168.0
296.0,207.0
296.0,167.0
296.0,118.0
296.0,211.0
296.0,180.0
296.0,62.0
297.0,128.0
297.0,213.0
297.0,161.0
297.0,171.0
298.0,208.0
298.0,59.0
298.0,60.0
298.0,53.0
298.0,206.0
298.0,201.0
298.0,210.0
298.0,129.0
298.0,127.0
298.0,58.0
298.0,178.0
299.0,164.0
299.0,63.0
299.0,166.0
299.0,198.0
299.0,204.0
299.0,115.0
299.0,199.0
299.0,173.0
299.0,178.0
299.0,132.0
299.0,61.0
299.0,180.0
300.0,63.0
300.0,167.0
300.0,204.0
300.0,208.0
300.0,173.0
300.0,161.0
300.0,210.0
300.0,211.0
300.0,60.0
301.0,164.0
301.0,125.0
301.0,176.0
301.0,53.0
301.0,57.0
301.0,47.0
301.0,59.0
301.0,112.0
301.0,202.0
301.0,158.0
302.0,60.0
302.0,172.0
302.0,211.0
302.0,206.0
302.0,129.0
302.0,63.0
302.0,61.0
302.0,168.0
302.0,208.0
302.0,159.0
302.0,180.0
302.0,216.0
303.0,64.0
303.0,219.0
303.0,175.0
304.0,163.0
304.0,111.0
304.0,59.0
304.0,169.0
305.0,206.0
305.0,60.0
305.0,211.0
305.0,172.0
305.0,59.0
306.0,201.0
306.0,172.0
306.0,199.0
306.0,205.0
307.0,57.0
307.0,209.0
307.0,60.0
307.0,207.0
308.0,210.0
309.0,58.0
309.0,55.0
309.0,214.0
309.0,60.0
310.0,68.0
310.0,59.0
310.0,171.0
310.0,211.0
311.0,49.0
311.0,209.0
311.0,212.0
311.0,57.0
311.0,64.0
311.0,54.0
311.0,63.0
311.0,208.0
312.0,207.0
312.0,49.0
312.0,210.0
313.0,60.0
313.0,211.0
314.0,203.0
314.0,67.0
314.0,58.0
314.0,56.0
314.0,209.0
314.0,59.0
314.0,210.0
315.0,209.0
315.0,62.0
315.0,212.0
316.0,207.0
316.0,59.0
316.0,213.0
316.0,64.0
316.0,203.0
316.0,57.0
316.0,60.0
316.0,209.0
317.0,215.0
317.0,214.0
317.0,63.0
317.0,210.0
317.0,56.0
317.0,204.0
318.0,199.0
318.0,58.0
318.0,70.0
319.0,207.0
319.0,66.0
319.0,65.0
319.0,62.0
319.0,64.0
320.0,58.0
320.0,59.0
320.0,62.0
320.0,56.0
321.0,207.0
321.0,65.0
321.0,61.0
321.0,210.0
321.0,55.0
321.0,205.0
322.0,205.0
322.0,203.0
322.0,214.0
322.0,59.0
323.0,65.0
323.0,48.0
323.0,56.0
323.0,213.0
323.0,208.0
323.0,204.0
323.0,61.0
324.0,60.0
324.0,56.0
324.0,156.0
324.0,58.0
325.0,61.0
325.0,204.0
325.0,206.0
326.0,55.0
326.0,134.0
326.0,60.0
327.0,129.0
327.0,158.0
327.0,52.0
327.0,60.0
327.0,50.0
328.0,209.0
328.0,210.0
328.0,201.0
328.0,208.0
329.0,57.0
329.0,53.0
329.0,58.0
329.0,110.0
329.0,210.0
329.0,213.0
329.0,60.0
329.0,146.0
329.0,212.0
330.0,115.0
330.0,64.0
330.0,212.0
331.0,205.0
331.0,143.0
331.0,60.0
331.0,63.0
331.0,209.0
331.0,154.0
331.0,177.0
331.0,52.0
331.0,123.0
331.0,103.0
331.0,50.0
331.0,57.0
332.0,214.0
332.0,52.0
332.0,213.0
332.0,60.0
332.0,117.0
332.0,131.0
332.0,55.0
332.0,57.0
332.0,64.0
332.0,164.0
332.0,156.0
332.0,211.0
332.0,210.0
333.0,206.0
333.0,154.0
333.0,133.0
333.0,119.0
333.0,102.0
333.0,132.0
333.0,210.0
333.0,140.0
333.0,60.0
333.0,217.0
333.0,108.0
333.0,56.0
333.0,91.0
333.0,199.0
333.0,65.0
334.0,87.0
334.0,151.0
334.0,162.0
334.0,221.0
334.0,167.0
334.0,207.0
334.0,152.0
334.0,127.0
334.0,202.0
334.0,200.0
334.0,59.0
334.0,58.0
334.0,124.0
335.0,123.0
335.0,102.0
335.0,145.0
335.0,86.0
335.0,152.0
335.0,99.0
335.0,193.0
335.0,96.0
335.0,111.0
335.0,183.0
335.0,93.0
335.0,115.0
335.0,92.0
335.0,112.0
335.0,64.0
335.0,53.0
335.0,57.0
335.0,89.0
335.0,211.0
336.0,110.0
336.0,124.0
336.0,123.0
336.0,164.0
336.0,86.0
336.0,206.0
336.0,149.0
336.0,53.0
336.0,119.0
336.0,153.0
336.0,157.0
336.0,199.0
336.0,126.0
336.0,108.0
336.0,95.0
336.0,182.0
337.0,201.0
337.0,133.0
337.0,124.0
337.0,186.0
337.0,164.0
337.0,203.0
337.0,207.0
337.0,149.0
337.0,158.0
337.0,136.0
337.0,129.0
337.0,54.0
337.0,213.0
337.0,152.0
337.0,142.0
337.0,127.0
337.0,146.0
337.0,193.0
337.0,109.0
337.0,99.0
337.0,178.0
338.0,144.0
338.0,208.0
338.0,129.0
338.0,58.0
338.0,165.0
338.0,130.0
338.0,148.0
338.0,90.0
338.0,175.0
338.0,103.0
338.0,213.0
338.0,60.0
338.0,212.0
338.0,63.0
338.0,77.0
338.0,114.0
338.0,150.0
338.0,104.0
338.0,209.0
338.0,155.0
338.0,128.0
338.0,141.0
338.0,126.0
338.0,124.0
338.0,152.0
338.0,201.0
338.0,137.0
339.0,172.0
339.0,130.0
339.0,100.0
339.0,120.0
339.0,140.0
339.0,168.0
339.0,64.0
339.0,156.0
339.0,189.0
339.0,151.0
339.0,158.0
339.0,113.0
339.0,180.0
339.0,163.0
339.0,57.0
339.0,142.0
339.0,173.0
339.0,190.0
339.0,167.0
339.0,195.0
339.0,197.0
339.0,206.0
339.0,194.0
339.0,108.0
339.0,162.0
340.0,92.0
340.0,143.0
340.0,94.0
340.0,47.0
340.0,58.0
340.0,201.0
340.0,118.0
340.0,159.0
340.0,187.0
340.0,56.0
340.0,163.0
340.0,214.0
340.0,83.0
340.0,110.0
340.0,144.0
341.0,143.0
341.0,65.0
341.0,119.0
341.0,202.0
341.0,188.0
341.0,132.0
341.0,192.0
341.0,184.0
341.0,136.0
341.0,57.0
341.0,175.0
341.0,195.0
341.0,173.0
341.0,168.0
341.0,92.0
341.0,91.0
341.0,164.0
342.0,189.0
342.0,152.0
342.0,115.0
342.0,193.0
342.0,57.0
342.0,48.0
342.0,194.0
342.0,121.0
342.0,163.0
342.0,124.0
342.0,143.0
342.0,179.0
342.0,58.0
342.0,192.0
342.0,145.0
342.0,105.0
342.0,176.0
342.0,60.0
342.0,103.0
342.0,139.0
342.0,118.0
342.0,55.0
342.0,190.0
342.0,197.0
343.0,152.0
343.0,81.0
343.0,204.0
343.0,199.0
343.0,140.0
343.0,155.0
343.0,183.0
343.0,168.0
343.0,115.0
343.0,153.0
343.0,202.0
343.0,169.0
343.0,142.0
343.0,148.0
343.0,146.0
343.0,174.0
343.0,46.0
343.0,135.0
343.0,56.0
343.0,179.0
344.0,154.0
344.0,204.0
344.0,46.0
344.0,199.0
344.0,170.0
344.0,166.0
344.0,60.0
344.0,158.0
344.0,58.0
344.0,209.0
344.0,111.0
344.0,124.0
344.0,52.0
344.0,113.0
345.0,153.0
345.0,199.0
345.0,209.0
345.0,187.0
345.0,212.0
345.0,150.0
345.0,55.0
345.0,200.0
345.0,185.0
345.0,52.0
345.0,129.0
346.0,54.0
346.0,60.0
346.0,181.0
346.0,117.0
346.0,214.0
346.0,192.0
347.0,195.0
347.0,185.0
347.0,170.0
347.0,206.0
347.0,137.0
348.0,62.0
348.0,193.0
348.0,197.0
348.0,43.0
348.0,53.0
348.0,191.0
348.0,61.0
348.0,184.0
349.0,201.0
350.0,58.0
350.0,189.0
350.0,62.0
350.0,168.0
350.0,56.0
351.0,59.0
351.0,52.0
351.0,60.0
351.0,62.0
352.0,55.0
352.0,54.0
352.0,47.0
352.0,61.0
353.0,142.0
353.0,56.0
354.0,57.0
354.0,66.0
355.0,57.0
355.0,64.0
357.0,59.0
359.0,60.0
359.0,53.0
360.0,58.0
360.0,53.0
360.0,54.0
362.0,54.0
363.0,57.0
363.0,69.0
364.0,55.0
364.0,64.0
365.0,56.0
366.0,61.0
366.0,58.0
367.0,56.0
368.0,59.0
368.0,63.0
369.0,58.0
370.0,45.0
370.0,61.0
373.0,56.0
374.0,61.0
374.0,69.0
375.0,59.0
376.0,52.0
376.0,61.0
377.0,60.0
377.0,56.0
378.0,57.0
378.0,60.0
378.0,63.0
380.0,61.0
381.0,60.0
382.0,59.0
383.0,57.0
383.0,64.0
384.0,56.0
384.0,64.0
386.0,60.0
386.0,53.0
388.0,62.0
389.0,59.0
389.0,66.0
391.0,66.0
391.0,62.0
243.40739509313505,138.02620941107534
188.07799443910744,215.68720607222627
238.0650757413261,1.2348306087436034
311.2744808305996,31.271039501986202
